stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Borgo Grotta Gigante;2019;7;28;19.2;17.2;18.6;20.6;83;96;-;10;34;109;7071;967.3
Borgo Grotta Gigante;2019;7;29;0.0;17.2;22.3;28.8;48;84;100;6;20;268;19526;974.7
Borgo Grotta Gigante;2019;7;30;0.2;18.7;24.3;30.0;42;73;100;8;19;243;28792;979.4
Borgo Grotta Gigante;2019;7;31;0.0;19.2;24.9;31.8;43;72;99;8;22;235;26971;980.9
Borgo Grotta Gigante;2019;8;1;0.0;19.1;24.3;29.7;48;75;99;10;36;94;27784;982.5
Borgo Grotta Gigante;2019;8;2;28.6;16.6;21.4;26.9;50;82;99;12;50;58;15233;979.4
Borgo Grotta Gigante;2019;8;3;0.0;14.7;21.4;27.1;45;69;98;8;35;82;29285;980.7
Borgo Grotta Gigante;2019;8;4;0.0;15.6;21.7;28.5;36;67;98;9;25;80;28467;983.5
Borgo Grotta Gigante;2019;8;5;0.0;15.5;21.8;28.0;39;69;100;8;19;249;24794;983.9
Borgo Grotta Gigante;2019;8;6;22.8;16.1;22.7;29.0;40;73;100;7;-;285;21942;983.0
Borgo Grotta Gigante;2019;8;7;2.4;17.5;23.2;28.8;64;86;100;7;31;73;24813;980.4
Borgo Grotta Gigante;2019;8;8;30.2;19.9;23.2;27.8;60;83;99;8;26;108;18675;980.5
Borgo Grotta Gigante;2019;8;9;0.0;18.5;24.0;29.8;51;75;99;8;18;280;27867;982.8
Borgo Grotta Gigante;2019;8;10;0.0;18.0;24.7;31.0;52;78;100;7;16;248;26607;983.4
Borgo Grotta Gigante;2019;8;11;0.0;19.8;26.0;31.7;48;71;100;10;36;77;27197;983.5
Borgo Grotta Gigante;2019;8;12;0.0;20.9;26.7;32.5;40;65;90;7;22;17;21651;980.9
Borgo Grotta Gigante;2019;8;13;8.8;17.8;23.6;29.6;49;71;98;14;50;97;25030;979.4
Borgo Grotta Gigante;2019;8;14;0.8;16.2;20.4;24.9;41;62;94;17;62;67;25312;982.2
Borgo Grotta Gigante;2019;8;15;0.0;15.6;20.5;26.1;35;58;80;9;27;99;27165;983.6
Borgo Grotta Gigante;2019;8;16;0.0;15.9;21.0;27.2;32;56;78;10;41;73;23320;984.3
Borgo Grotta Gigante;2019;8;17;0.0;13.7;20.4;27.5;30;61;84;8;22;268;25850;984.7
Borgo Grotta Gigante;2019;8;18;0.0;13.9;21.5;28.6;39;66;92;8;18;259;26441;984.2
Borgo Grotta Gigante;2019;8;19;0.0;15.2;23.0;30.9;38;68;99;8;18;230;26169;984.8
Borgo Grotta Gigante;2019;8;20;0.0;17.8;24.7;31.7;29;60;89;8;21;246;25642;985.6
Borgo Grotta Gigante;2019;8;21;0.0;18.4;24.1;30.5;47;64;90;18;64;80;21376;986.9
Borgo Grotta Gigante;2019;8;22;0.0;19.4;22.4;27.4;46;58;69;16;58;93;15536;988.6
Borgo Grotta Gigante;2019;8;23;0.6;18.9;23.6;28.7;51;69;92;14;50;82;19028;989.0
Borgo Grotta Gigante;2019;8;24;2.0;18.5;22.6;30.3;49;73;98;12;39;89;11956;986.8
Borgo Grotta Gigante;2019;8;25;0.0;17.9;24.3;30.2;43;63;80;12;40;94;24977;985.8
Borgo Grotta Gigante;2019;8;26;0.0;20.6;24.5;30.1;48;70;85;10;36;81;16198;985.8
